time, theta, alpha, low_beta, high_beta, gamma,
26489.0 ,  25.671612816 ,  3.06054139449 ,  1.90340818596 ,  2.74164442226 ,  2.08576026934 , 
26490.0 ,  12.0713098198 ,  2.75768657169 ,  0.676415431569 ,  1.61300165014 ,  1.07386182978 , 
26591.0 ,  31.2990190938 ,  4.9445204067 ,  1.80655495274 ,  2.17742366382 ,  1.29537167397 , 
26592.0 ,  3.90914295582 ,  8.05045948172 ,  3.94911829947 ,  3.98661996862 ,  1.48198598089 , 
26593.0 ,  9.93659584778 ,  10.9173354616 ,  6.49784199999 ,  1.84797548463 ,  1.77054312578 , 
26594.0 ,  23.8282329593 ,  3.15057075017 ,  1.99669502851 ,  2.70664440235 ,  2.0764922208 , 
26595.0 ,  11.5353868395 ,  2.8762492506 ,  0.64757816013 ,  1.79329318698 ,  1.09972114435 , 
26696.0 ,  31.2990190938 ,  4.9445204067 ,  1.80655495274 ,  2.17742366382 ,  1.29537167397 , 
26697.0 ,  3.90914295582 ,  8.05045948172 ,  3.94911829947 ,  3.98661996862 ,  1.48198598089 , 
26698.0 ,  9.93659584778 ,  10.9173354616 ,  6.49784199999 ,  1.84797548463 ,  1.77054312578 , 
26699.0 ,  23.8282329593 ,  3.15057075017 ,  1.99669502851 ,  2.70664440235 ,  2.0764922208 , 
26699.0 ,  11.5353868395 ,  2.8762492506 ,  0.64757816013 ,  1.79329318698 ,  1.09972114435 , 
26800.0 ,  28.028606402 ,  5.18348488161 ,  1.74044905006 ,  2.46564343359 ,  1.38585222322 , 
26801.0 ,  4.64452777729 ,  9.31030409749 ,  4.27160892463 ,  4.33623612319 ,  1.44316023331 , 
26802.0 ,  8.86330611383 ,  12.2294214929 ,  6.22760325225 ,  2.0427288351 ,  1.7822172943 , 
26803.0 ,  19.6215248753 ,  3.49644647993 ,  2.12077314574 ,  2.71615294179 ,  2.02724419457 , 
26803.0 ,  11.2580850934 ,  3.15451554794 ,  0.680847115779 ,  1.89569717333 ,  1.10667308814 , 
26904.0 ,  25.2665505948 ,  5.97819877315 ,  1.6563455388 ,  2.62603013382 ,  1.48008587229 , 
26905.0 ,  5.52474505976 ,  10.602683156 ,  4.52166122791 ,  4.76423009197 ,  1.48069034907 , 
26906.0 ,  9.15764463209 ,  14.5182978909 ,  6.27652919066 ,  2.35474111118 ,  1.80487775221 , 
26906.0 ,  18.6305717543 ,  4.37119602437 ,  2.3622812414 ,  2.71945633812 ,  1.98110487043 , 
26907.0 ,  11.9008555727 ,  3.58985606546 ,  0.842887130443 ,  1.88750821654 ,  1.09813682914 , 
27007.0 ,  24.7663223349 ,  7.22816471211 ,  1.76381651016 ,  2.67480228814 ,  1.57857327841 , 
27008.0 ,  6.39245617017 ,  11.3706283426 ,  4.63130280433 ,  5.24577119247 ,  1.57722505208 , 
27009.0 ,  10.6700454874 ,  16.9566927275 ,  6.62117374007 ,  2.77329129253 ,  1.81614460355 , 
27009.0 ,  16.772364199 ,  5.17341018626 ,  2.56604653158 ,  2.6606003278 ,  1.95605534045 , 
27010.0 ,  12.4438380077 ,  3.93984158446 ,  1.16458716095 ,  1.77947033838 ,  1.10005512546 , 
27112.0 ,  25.7562621454 ,  8.33993417406 ,  1.77550368198 ,  2.58377066759 ,  1.65047045295 , 
27113.0 ,  7.04599362057 ,  11.3354747137 ,  4.54399981305 ,  5.79639546086 ,  1.72530269572 , 
27114.0 ,  12.9362182253 ,  18.8617720206 ,  6.8204727222 ,  3.09953578169 ,  1.83753526468 , 
27114.0 ,  15.3440644984 ,  6.02473577288 ,  2.65752321074 ,  2.49141519017 ,  1.98001566149 , 
27115.0 ,  12.8261942921 ,  4.3494683099 ,  1.60862379577 ,  1.6311529786 ,  1.14179361227 , 
27215.0 ,  25.7562621454 ,  8.33993417406 ,  1.77550368198 ,  2.58377066759 ,  1.65047045295 , 
27216.0 ,  7.04599362057 ,  11.3354747137 ,  4.54399981305 ,  5.79639546086 ,  1.72530269572 , 
27217.0 ,  12.9362182253 ,  18.8617720206 ,  6.8204727222 ,  3.09953578169 ,  1.83753526468 , 
27218.0 ,  15.3440644984 ,  6.02473577288 ,  2.65752321074 ,  2.49141519017 ,  1.98001566149 , 
27219.0 ,  12.8261942921 ,  4.3494683099 ,  1.60862379577 ,  1.6311529786 ,  1.14179361227 , 
27320.0 ,  27.3434176217 ,  9.1880287361 ,  2.10693608634 ,  2.51432278707 ,  1.72547792017 , 
27321.0 ,  7.38910277174 ,  10.4120014692 ,  4.26379808258 ,  6.32466133478 ,  1.91220814373 , 
27321.0 ,  15.515789759 ,  19.6053370651 ,  6.8082991876 ,  3.42325537808 ,  1.88498785238 , 
27322.0 ,  15.6610993394 ,  6.94639914773 ,  2.87641056596 ,  2.32699714899 ,  2.09579750385 , 
27322.0 ,  13.2515049493 ,  4.59105027651 ,  2.20805780105 ,  1.5387465809 ,  1.23968240319 , 
27424.0 ,  28.759186664 ,  9.62201972311 ,  2.04617174341 ,  2.49861953679 ,  1.77975556864 , 
27425.0 ,  7.41113850634 ,  8.84806624106 ,  3.89059769993 ,  6.7252876131 ,  2.1405826419 , 
27426.0 ,  17.6996699256 ,  19.0038522696 ,  6.32219871403 ,  3.65980682784 ,  1.96352575983 , 
27427.0 ,  14.323788983 ,  7.95131232215 ,  2.60525890265 ,  2.11472741402 ,  2.23966533319 , 
27427.0 ,  13.0334600748 ,  5.06950104826 ,  2.54586377392 ,  1.54331020216 ,  1.37107790433 , 
27529.0 ,  28.1644242287 ,  9.51509010368 ,  2.08440535876 ,  2.43005172596 ,  1.75594304276 , 
27530.0 ,  7.15445497099 ,  7.10067129412 ,  3.44600023993 ,  6.88985547297 ,  2.42638092179 , 
27530.0 ,  18.7235240717 ,  17.4204548752 ,  5.89769244607 ,  3.81810359192 ,  2.03969692944 , 
27531.0 ,  16.4021444066 ,  8.89679199905 ,  2.55275357197 ,  1.99800545726 ,  2.38755539896 , 
27532.0 ,  13.7095058608 ,  5.75720843044 ,  2.80785709678 ,  1.60272374066 ,  1.49365391598 , 
27634.0 ,  26.934379161 ,  9.29081158158 ,  2.03789022403 ,  2.46671738213 ,  1.71038278357 , 
27635.0 ,  6.55264739139 ,  5.45826534792 ,  2.93932462142 ,  6.80261522284 ,  2.73891979632 , 
27637.0 ,  18.3710670522 ,  15.2501577118 ,  5.98601291216 ,  3.92461980726 ,  2.0692168108 , 
27637.0 ,  16.1132507985 ,  9.74060104509 ,  2.1437743268 ,  1.88686466567 ,  2.46578844928 , 
27639.0 ,  13.995610069 ,  6.61785554046 ,  2.72328530898 ,  1.69644273836 ,  1.56835343052 , 
27741.0 ,  25.4563401732 ,  9.16607644362 ,  2.09216924569 ,  2.59240481412 ,  1.63755930631 , 
27742.0 ,  5.83475935816 ,  4.27281033054 ,  2.6495522912 ,  6.48571076964 ,  3.04879355292 , 
27743.0 ,  16.6997441616 ,  13.0265109325 ,  7.14158676906 ,  3.98301935623 ,  2.0258124442 , 
27744.0 ,  17.4917242695 ,  10.4625032411 ,  2.062945571 ,  1.94051383935 ,  2.44554097075 , 
27744.0 ,  14.4800284121 ,  7.52286620308 ,  2.48821501244 ,  1.78909568348 ,  1.57406223887 , 
27846.0 ,  24.5721309756 ,  9.07234296498 ,  2.21814179205 ,  2.75200789244 ,  1.54627705887 , 
27847.0 ,  5.07360400612 ,  3.71912085254 ,  2.80072219351 ,  6.02183455929 ,  3.27223273137 , 
27848.0 ,  14.560952364 ,  11.2263477195 ,  9.26160796221 ,  3.99119647522 ,  1.90995449759 , 
27849.0 ,  17.5653556063 ,  10.720524188 ,  1.90206041397 ,  2.05917575464 ,  2.32939204054 , 
27850.0 ,  14.5787606437 ,  8.21126642168 ,  2.10391218189 ,  1.7867609006 ,  1.51231616126 , 
27951.0 ,  24.5721309756 ,  9.07234296498 ,  2.21814179205 ,  2.75200789244 ,  1.54627705887 , 
27952.0 ,  5.07360400612 ,  3.71912085254 ,  2.80072219351 ,  6.02183455929 ,  3.27223273137 , 
27953.0 ,  14.560952364 ,  11.2263477195 ,  9.26160796221 ,  3.99119647522 ,  1.90995449759 , 
27954.0 ,  17.5653556063 ,  10.720524188 ,  1.90206041397 ,  2.05917575464 ,  2.32939204054 , 
27954.0 ,  14.5787606437 ,  8.21126642168 ,  2.10391218189 ,  1.7867609006 ,  1.51231616126 , 
28056.0 ,  27.0381488143 ,  9.19250384735 ,  2.61812277316 ,  2.88407200346 ,  1.45393132115 , 
28056.0 ,  4.43126226884 ,  3.93416515761 ,  3.64287238844 ,  5.50591626147 ,  3.35954350197 , 
28058.0 ,  12.8743265817 ,  10.0280677376 ,  12.3111273104 ,  3.90224817433 ,  1.74542808617 , 
28059.0 ,  17.5274282066 ,  10.3870687384 ,  2.13354847726 ,  2.22771139202 ,  2.15616443371 , 
28059.0 ,  14.3853345905 ,  8.52082249351 ,  1.81520829283 ,  1.68087888339 ,  1.41569050585 , 
28160.0 ,  33.3981916933 ,  9.3660505254 ,  3.36101049007 ,  2.97187993263 ,  1.39223910843 , 
28160.0 ,  3.99748308045 ,  4.86347901954 ,  5.27618575923 ,  5.01368071595 ,  3.30386831763 , 
28161.0 ,  12.2909836574 ,  9.48317541167 ,  15.1855118828 ,  3.7208880341 ,  1.59492073184 , 
28163.0 ,  17.4437976619 ,  9.47461281284 ,  2.46074791206 ,  2.37527694421 ,  1.98625844676 , 
28163.0 ,  14.1596180436 ,  8.34144700888 ,  1.69905760857 ,  1.49655300012 ,  1.33196308418 , 
28265.0 ,  45.6287216693 ,  9.47754079446 ,  4.24025187168 ,  2.9866126511 ,  1.38322486604 , 
28266.0 ,  3.79683590266 ,  6.25638503595 ,  7.5678019561 ,  4.51657292921 ,  3.13256090498 , 
28267.0 ,  12.4740913789 ,  9.69361958133 ,  17.5777131888 ,  3.47317203037 ,  1.49750200525 , 
28267.0 ,  16.9766539622 ,  8.1384976462 ,  2.95196704942 ,  2.4569429412 ,  1.8923684372 , 
28268.0 ,  13.6900274983 ,  7.71820272874 ,  1.76637648877 ,  1.28373663224 ,  1.30608948453 , 
28369.0 ,  57.8198385064 ,  9.28949451456 ,  5.11106018988 ,  2.90936176378 ,  1.42350896876 , 
28370.0 ,  3.77861607057 ,  7.63057842785 ,  9.95218176827 ,  3.98529184635 ,  2.91254695013 , 
28370.0 ,  13.0094384257 ,  10.2612697489 ,  18.6775327418 ,  3.17581358719 ,  1.47566451121 , 
28372.0 ,  16.8170539361 ,  6.762332524 ,  3.40238048423 ,  2.42685790001 ,  1.87407620731 , 
28372.0 ,  12.9354710468 ,  6.82445135404 ,  1.93237198724 ,  1.11071681754 ,  1.33874312642 , 
28474.0 ,  57.8198385064 ,  9.28949451456 ,  5.11106018988 ,  2.90936176378 ,  1.42350896876 , 
28474.0 ,  3.77861607057 ,  7.63057842785 ,  9.95218176827 ,  3.98529184635 ,  2.91254695013 , 
28475.0 ,  13.0094384257 ,  10.2612697489 ,  18.6775327418 ,  3.17581358719 ,  1.47566451121 , 
28476.0 ,  16.8170539361 ,  6.762332524 ,  3.40238048423 ,  2.42685790001 ,  1.87407620731 , 
28477.0 ,  12.9354710468 ,  6.82445135404 ,  1.93237198724 ,  1.11071681754 ,  1.33874312642 , 
28578.0 ,  71.9595976928 ,  8.82323375645 ,  5.65702852681 ,  2.78539301413 ,  1.50092040481 , 
28579.0 ,  3.95444582294 ,  8.60482294776 ,  11.6961802781 ,  3.41975867924 ,  2.68926726351 , 
28580.0 ,  13.0708302054 ,  11.3461917071 ,  19.0346572802 ,  2.91081551343 ,  1.51930643108 , 
28580.0 ,  16.3199817623 ,  5.49716838522 ,  3.6923282598 ,  2.32400291529 ,  1.91800543362 , 
28581.0 ,  12.3988954545 ,  5.86495757712 ,  2.10398890568 ,  1.0468744096 ,  1.41089290613 , 
28683.0 ,  75.371174672 ,  7.97390540953 ,  5.76652340105 ,  2.64496979995 ,  1.56193403278 , 
28683.0 ,  4.29434123173 ,  8.91935280894 ,  12.3525913241 ,  2.92500781951 ,  2.48956134409 , 
28684.0 ,  12.5404094756 ,  12.4636103014 ,  19.0113151399 ,  2.75626979759 ,  1.62501843496 , 
28686.0 ,  15.6076575487 ,  4.68584994478 ,  3.70968087506 ,  2.18974625531 ,  1.96778566762 , 
28687.0 ,  10.8553760623 ,  4.97832699185 ,  2.22706585803 ,  1.09587502708 ,  1.48020449896 , 
28788.0 ,  74.1316726563 ,  7.09703727117 ,  5.5259685194 ,  2.53564285226 ,  1.59164137116 , 
28788.0 ,  4.87650193596 ,  8.65158265075 ,  11.717432295 ,  2.59280771957 ,  2.29448726091 , 
28789.0 ,  11.208897825 ,  13.393190948 ,  18.8722534934 ,  2.73433611458 ,  1.7520805486 , 
28790.0 ,  15.0261074185 ,  4.53200644374 ,  3.51871616426 ,  2.04535321504 ,  1.98731926843 , 
28790.0 ,  10.1875663599 ,  4.34823941622 ,  2.29836258434 ,  1.22998894904 ,  1.51990921839 , 
28893.0 ,  61.9068865314 ,  6.19775664466 ,  4.94021393593 ,  2.48664186464 ,  1.56772502448 , 
28893.0 ,  5.80133162735 ,  7.95894830943 ,  10.0878887411 ,  2.48619950013 ,  2.05741939784 , 
28894.0 ,  9.86349900693 ,  13.8266952745 ,  18.6147992062 ,  2.83583185966 ,  1.89486702986 , 
28895.0 ,  14.1280915111 ,  4.87266796709 ,  3.13190493726 ,  1.93576613815 ,  1.96755387813 , 
28895.0 ,  9.15831398052 ,  3.9180998844 ,  2.39532923178 ,  1.4197965722 ,  1.52677673449 , 
28996.0 ,  47.9216464414 ,  5.72487845987 ,  4.34229480784 ,  2.44251404593 ,  1.50713646508 , 
28998.0 ,  6.89327085354 ,  7.13878955431 ,  8.04537113361 ,  2.58312451368 ,  1.77389008155 , 
28998.0 ,  8.94603900655 ,  13.7803116064 ,  18.2811188578 ,  2.95905459995 ,  2.01816611944 , 
28998.0 ,  13.928637496 ,  5.71026577803 ,  2.80141778266 ,  1.8534130677 ,  1.95285990302 , 
28999.0 ,  9.63571326823 ,  3.81385292438 ,  2.61425980384 ,  1.61157092168 ,  1.53025097262 , 
29101.0 ,  32.0262019269 ,  5.64929144185 ,  3.82336036225 ,  2.35390557905 ,  1.42709084466 , 
29102.0 ,  8.02078429016 ,  6.52392805723 ,  6.14745563803 ,  2.75435031643 ,  1.46235463455 , 
29103.0 ,  9.1983205931 ,  13.3779476941 ,  17.6376858353 ,  3.04511496534 ,  2.10337933625 , 
29104.0 ,  12.7767641868 ,  6.58693858251 ,  2.70462868637 ,  1.74357163586 ,  1.93687183443 , 
29105.0 ,  9.98930682711 ,  3.81413248742 ,  2.96977934484 ,  1.73944726744 ,  1.52125667487 , 
29207.0 ,  32.0262019269 ,  5.64929144185 ,  3.82336036225 ,  2.35390557905 ,  1.42709084466 , 
29208.0 ,  8.02078429016 ,  6.52392805723 ,  6.14745563803 ,  2.75435031643 ,  1.46235463455 , 
29209.0 ,  9.1983205931 ,  13.3779476941 ,  17.6376858353 ,  3.04511496534 ,  2.10337933625 , 
29210.0 ,  12.7767641868 ,  6.58693858251 ,  2.70462868637 ,  1.74357163586 ,  1.93687183443 , 
29211.0 ,  9.98930682711 ,  3.81413248742 ,  2.96977934484 ,  1.73944726744 ,  1.52125667487 , 
29312.0 ,  21.1718276471 ,  5.81187794325 ,  3.47029450167 ,  2.22504071971 ,  1.35080457 , 
29313.0 ,  9.05287213538 ,  6.281169535 ,  4.70322480678 ,  2.92191931953 ,  1.18486850341 , 
29313.0 ,  10.2474162065 ,  12.8937399708 ,  16.5788819391 ,  3.03993340944 ,  2.15699303207 , 
29314.0 ,  12.3595348372 ,  7.0886507462 ,  2.88404232164 ,  1.64830853639 ,  1.94855340655 , 
29315.0 ,  11.3982098873 ,  3.88730659946 ,  3.40350398561 ,  1.7979520302 ,  1.52160875932 , 
29415.0 ,  15.1867659157 ,  6.08894859229 ,  3.20625202971 ,  2.08518674558 ,  1.28990686495 , 
29416.0 ,  9.90157392829 ,  6.35476923131 ,  3.71633814501 ,  3.03680861027 ,  1.00287586752 , 
29417.0 ,  12.0414044537 ,  12.592449593 ,  14.8633802929 ,  3.04421759333 ,  2.18721164848 , 
29418.0 ,  11.953227952 ,  7.14783545694 ,  3.26146079632 ,  1.61674271824 ,  1.95958449727 , 
29418.0 ,  12.7617930627 ,  3.81038857916 ,  3.76690700571 ,  1.78079897886 ,  1.51636467042 , 
29520.0 ,  13.073704147 ,  6.29026270724 ,  2.91717610212 ,  1.99562874594 ,  1.24428322396 , 
29520.0 ,  10.3663002271 ,  6.59306719613 ,  3.09715410656 ,  3.11870975897 ,  0.921316109425 , 
29521.0 ,  14.1927070266 ,  12.5564444293 ,  13.0907661225 ,  3.08099902537 ,  2.20242782955 , 
29522.0 ,  11.8419981739 ,  6.63471840254 ,  3.75925689119 ,  1.70468269238 ,  1.94962646831 , 
29523.0 ,  13.5995330161 ,  3.55877125245 ,  3.91127742435 ,  1.69331006642 ,  1.49698991086 , 
29625.0 ,  13.073704147 ,  6.29026270724 ,  2.91717610212 ,  1.99562874594 ,  1.24428322396 , 
29625.0 ,  10.3663002271 ,  6.59306719613 ,  3.09715410656 ,  3.11870975897 ,  0.921316109425 , 
29627.0 ,  14.1927070266 ,  12.5564444293 ,  13.0907661225 ,  3.08099902537 ,  2.20242782955 , 
29627.0 ,  11.8419981739 ,  6.63471840254 ,  3.75925689119 ,  1.70468269238 ,  1.94962646831 , 
29628.0 ,  13.5995330161 ,  3.55877125245 ,  3.91127742435 ,  1.69331006642 ,  1.49698991086 , 
29728.0 ,  14.1029989961 ,  6.37610099635 ,  2.61170627625 ,  2.02107251749 ,  1.24637593431 , 
29729.0 ,  10.2798284781 ,  6.85004462861 ,  2.64737935287 ,  3.18424375939 ,  0.945600887086 , 
29730.0 ,  16.4283931544 ,  12.9103079596 ,  11.11538613 ,  3.20310603827 ,  2.21814295607 , 
29730.0 ,  11.9503674793 ,  5.73184066194 ,  4.08314433795 ,  1.9813284899 ,  1.89703442359 , 
29731.0 ,  13.7830593686 ,  3.17077529219 ,  3.73308277618 ,  1.58399354002 ,  1.45364853491 , 
29832.0 ,  14.8617058636 ,  6.23998554991 ,  2.19448722608 ,  2.05971167564 ,  1.20496839832 , 
29833.0 ,  8.4931471695 ,  7.36556000275 ,  2.17856137078 ,  3.39950410861 ,  1.15692507523 , 
29834.0 ,  20.8242254147 ,  15.1535010758 ,  7.44052078732 ,  3.46216247314 ,  2.1755309677 , 
29835.0 ,  12.6480651896 ,  3.74859972258 ,  4.06418854629 ,  2.74495062511 ,  1.64702750833 , 
29836.0 ,  12.2910543057 ,  2.01577745052 ,  2.80716026259 ,  1.3491560766 ,  1.26866716083 , 
29937.0 ,  16.2318198711 ,  5.66867199909 ,  2.00073514597 ,  2.09387532892 ,  1.18157918307 , 
29938.0 ,  8.4931471695 ,  7.36556000275 ,  2.17856137078 ,  3.39950410861 ,  1.15692507523 , 
29939.0 ,  20.8242254147 ,  15.1535010758 ,  7.44052078732 ,  3.46216247314 ,  2.1755309677 , 
29941.0 ,  12.6480651896 ,  3.74859972258 ,  4.06418854629 ,  2.74495062511 ,  1.64702750833 , 
29943.0 ,  12.2910543057 ,  2.01577745052 ,  2.80716026259 ,  1.3491560766 ,  1.26866716083 , 
